,proba_m1,proba_m2,bayes_factor,scale1,scale2,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,comparison,group1,group2
ENSG00000165475.15,0.3892,0.6108,-0.4506762137108682,0.00022456217,0.00032012575,20.707142857142856,19.827102803738317,0.5785714285714286,0.5841121495327103,1.864033332778892,2.3701450122831615,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000103375.11,0.3892,0.6108,-0.4506762137108682,3.9465563e-06,4.3084463e-05,1.1214285714285714,3.392523364485981,0.02142857142857143,0.07476635514018691,0.06645336557826882,0.358917150621525,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000153904.21,0.389,0.611,-0.45151760621282055,0.00013971892,0.0002365638,15.842857142857143,19.44859813084112,0.6,0.6098130841121495,1.3497135715706208,2.012636447395298,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000125850.11,0.3886,0.6113999999999999,-0.45320086313589714,1.3255019e-05,3.8124315e-05,2.592857142857143,3.336448598130841,0.14285714285714285,0.1822429906542056,0.167687111790822,0.3797420852063019,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000147202.18,0.3884,0.6115999999999999,-0.4540427282416405,9.92426e-05,0.0002201493,8.157142857142857,9.745327102803738,0.45,0.42990654205607476,0.8227356650824669,1.4548325061876848,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000135631.17,0.3882,0.6118,-0.45488475156718683,6.457436e-06,2.2499298e-05,0.35,2.2593457943925235,0.07857142857142857,0.1425233644859813,0.07493491247696257,0.24314852980130314,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000114520.11,0.3878,0.6122000000000001,-0.4565692742508045,7.4837415e-05,0.00014211492,11.4,9.042056074766355,0.3142857142857143,0.4369158878504673,0.8360251808661752,1.0813604462995932,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000241224.8,0.3876,0.6124,-0.4574117742963209,0.00013573661,0.00026142356,6.728571428571429,14.509345794392523,0.2357142857142857,0.3364485981308411,0.7088342265828794,1.5051925333148448,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000000003.15,0.3876,0.6124,-0.4574117742963209,0.0005680577,0.00076303224,70.15714285714286,67.94859813084112,0.8928571428571429,0.8948598130841121,5.710016616958289,7.51307214354349,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000139793.19,0.3876,0.6124,-0.4574117742963209,0.00016785748,0.0002542081,22.135714285714286,18.434579439252335,0.5,0.5817757009345794,1.5929380375906526,2.5284787330213283,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000157224.16,0.3876,0.6124,-0.4574117742963209,0.00012848094,0.000112581765,6.7,9.30373831775701,0.3142857142857143,0.40654205607476634,0.43386888472160673,0.9999855354140207,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000233382.7,0.3874,0.6126,-0.45825443393653204,2.1399826e-06,1.03159755e-05,0.16428571428571428,0.9883177570093458,0.02142857142857143,0.07009345794392523,0.01808684417623378,0.16909089470485886,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000132664.12,0.3872,0.6128,-0.4590972535160515,2.4091416e-05,3.9053026e-05,3.3285714285714287,5.224299065420561,0.2,0.21495327102803738,0.28275783387419795,0.4593410902534739,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000185252.19,0.3872,0.6128,-0.4590972535160515,3.1881384e-05,2.3640216e-05,3.9714285714285715,2.635514018691589,0.17142857142857143,0.2102803738317757,0.29669693537896846,0.24496827622269704,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000173230.15,0.387,0.613,-0.4599402333798503,0.00023854556,0.00034790646,24.7,27.689252336448597,0.6642857142857143,0.6565420560747663,2.241326868235994,3.0625499033139523,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000131153.9,0.387,0.613,-0.4599402333798503,0.0001458461,0.0003556781,19.335714285714285,25.74532710280374,0.45,0.5420560747663551,1.478978613561674,2.6400375355261287,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000132646.11,0.387,0.613,-0.4599402333798503,0.0003973911,0.0006897068,44.00714285714286,63.177570093457945,0.6357142857142857,0.7406542056074766,3.1244088813505613,5.927192832117949,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000127989.14,0.387,0.613,-0.4599402333798503,1.2228843e-05,2.146076e-05,2.164285714285714,2.0350467289719627,0.14285714285714285,0.1705607476635514,0.15684354625681152,0.22933175302357192,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000152078.10,0.3868,0.6132,-0.460783373873259,4.428156e-05,0.00010652608,9.807142857142857,4.530373831775701,0.17857142857142858,0.3107476635514019,0.5423616101772557,0.7034142202993376,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000185798.8,0.3866,0.6134,-0.46162667534196794,8.064385e-06,5.9678972e-05,1.05,4.179906542056075,0.08571428571428572,0.14719626168224298,0.07343984662375393,0.4208174733488716,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000184992.13,0.3866,0.6134,-0.46162667534196794,9.071873e-05,0.00018544988,8.364285714285714,15.41588785046729,0.39285714285714285,0.4649532710280374,0.8553869002892309,1.5121837897540134,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000259342.1,0.3864,0.6135999999999999,-0.4624701381320284,7.115134e-06,8.083835e-05,1.1857142857142857,4.289719626168225,0.12142857142857143,0.1822429906542056,0.10549487728846504,0.6227922146239543,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000186854.11,0.3864,0.6135999999999999,-0.4624701381320284,0.00028509676,0.0002896855,26.47142857142857,26.66355140186916,0.6857142857142857,0.6728971962616822,2.5198989065232302,2.76695854960995,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000169413.3,0.3864,0.6135999999999999,-0.4624701381320284,3.2766227e-05,2.4691899e-05,1.8071428571428572,3.9299065420560746,0.16428571428571428,0.1658878504672897,0.21599621080032622,0.3047930084308079,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000138182.15,0.3862,0.6138,-0.4633137625898543,0.00010289738,0.00024102836,17.40714285714286,21.376168224299064,0.40714285714285714,0.441588785046729,1.2605594123945212,1.9265785099222839,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000156011.17,0.3862,0.6138,-0.4633137625898543,2.9615721e-05,4.7765086e-05,1.3214285714285714,5.5327102803738315,0.15,0.2266355140186916,0.17845392312347408,0.5773840926406589,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000196352.16,0.3862,0.6138,-0.4633137625898543,0.0006472981,0.00084490975,44.957142857142856,86.36214953271028,0.6928571428571428,0.7429906542056075,4.617308206388303,10.138318755002027,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000168566.13,0.3862,0.6138,-0.4633137625898543,9.449987e-05,0.00012737005,15.8,11.107476635514018,0.3357142857142857,0.3925233644859813,1.1142482978852366,1.1936975839278812,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000165891.16,0.3862,0.6138,-0.4633137625898543,1.43189e-05,2.3584646e-05,1.1357142857142857,2.4626168224299065,0.07142857142857142,0.11214953271028037,0.07520093723504451,0.2549473382047173,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000106772.18,0.386,0.614,-0.464157549062221,7.417149e-06,2.5438536e-05,0.8,1.9766355140186915,0.08571428571428572,0.15186915887850466,0.04476681911058436,0.3092788879802342,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000085276.19,0.3858,0.6142000000000001,-0.4650014978962695,0.00013575805,0.00027651753,11.67142857142857,16.310747663551403,0.42857142857142855,0.5700934579439252,1.0818784640962569,1.7240744629151135,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000168078.10,0.3858,0.6142000000000001,-0.4650014978962695,6.336636e-05,0.00013149335,4.5285714285714285,10.89018691588785,0.20714285714285716,0.36682242990654207,0.43714147962724864,0.9457223115914802,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000166851.15,0.3858,0.6142000000000001,-0.4650014978962695,5.8478432e-05,9.702711e-05,4.135714285714286,7.857476635514018,0.2642857142857143,0.35046728971962615,0.314493079788844,0.7462864503348127,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000167117.10,0.3858,0.6142000000000001,-0.4650014978962695,0.00010928689,0.00016649545,6.707142857142857,10.039719626168225,0.45,0.4135514018691589,0.761823205856113,1.1786799655719449,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000160191.18,0.3856,0.6144000000000001,-0.4658456094395039,1.3205923e-05,1.7955317e-05,0.8571428571428571,3.0817757009345796,0.04285714285714286,0.11448598130841121,0.08117023304606834,0.28692807005281207,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000165675.18,0.385,0.615,-0.4683789238048705,5.4097956e-05,8.2467595e-05,5.507142857142857,6.883177570093458,0.2642857142857143,0.2570093457943925,0.5659498814038196,0.6813417383269984,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000007392.17,0.385,0.615,-0.4683789238048705,5.291264e-05,0.00011709305,6.035714285714286,7.918224299065421,0.35714285714285715,0.4252336448598131,0.5263184993714682,0.9778171325878816,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000166840.13,0.385,0.615,-0.4683789238048705,3.894203e-07,6.471388e-06,0.007142857142857143,0.3878504672897196,0.007142857142857143,0.02336448598130841,0.0030694242374015484,0.04467094681786658,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000106789.13,0.3846,0.6154,-0.47006861998181604,0.00011459954,0.00012462863,7.171428571428572,9.934579439252337,0.35,0.48364485981308414,0.6209866467933085,1.1414658368252497,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000148700.15,0.3844,0.6155999999999999,-0.4709137150983332,0.00041619892,0.00057020556,33.72857142857143,51.47429906542056,0.7571428571428571,0.822429906542056,3.112851645149622,5.632804472266507,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000013523.11,0.3842,0.6158,-0.47175897536687234,4.86083e-06,1.351251e-05,0.7285714285714285,1.455607476635514,0.09285714285714286,0.10747663551401869,0.06147207100591314,0.17405717867480822,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000165238.16,0.3842,0.6158,-0.47175897536687234,4.637684e-05,7.936654e-05,5.65,4.7827102803738315,0.18571428571428572,0.3130841121495327,0.5285264462766647,0.5735911318274315,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000188283.12,0.384,0.616,-0.47260440113789276,1.6036774e-05,1.6899416e-05,3.414285714285714,2.044392523364486,0.10714285714285714,0.13551401869158877,0.18696940113746138,0.23645475937080435,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000147041.12,0.384,0.616,-0.47260440113789276,1.693904e-06,8.572956e-06,0.7785714285714286,0.955607476635514,0.04285714285714286,0.053738317757009345,0.0583833091531289,0.10333990676790915,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000023734.11,0.384,0.616,-0.47260440113789276,0.0005660352,0.00082467566,70.55714285714286,73.57476635514018,0.8571428571428571,0.8644859813084113,5.569153717376324,7.620184026990116,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000104783.14,0.383,0.617,-0.47683402482253695,4.2915508e-05,8.064547e-05,3.607142857142857,6.929906542056075,0.30714285714285716,0.32009345794392524,0.49104245017195813,0.7628606820928898,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000008838.20,0.383,0.617,-0.47683402482253695,4.6574965e-05,8.183625e-05,5.792857142857143,6.628504672897196,0.37142857142857144,0.3364485981308411,0.3870210293079526,0.7336004447051203,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000095110.8,0.3828,0.6172,-0.4776804509891084,2.4972653e-06,2.9046616e-05,0.34285714285714286,1.4626168224299065,0.06428571428571428,0.07009345794392523,0.03963777419751052,0.2555282720089229,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000137767.14,0.3826,0.6174,-0.478527045121904,0.0003020748,0.0004467634,32.8,37.154205607476634,0.7214285714285714,0.7570093457943925,2.8247972868349214,3.888278532215522,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000071282.12,0.3822,0.6178,-0.48022073870046533,4.8204292e-06,9.057966e-06,0.9857142857142858,1.2850467289719627,0.05714285714285714,0.11214953271028037,0.061062829201373986,0.10130451303382534,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000089048.15,0.3822,0.6178,-0.48022073870046533,0.00026134105,0.000352347,28.821428571428573,28.149532710280372,0.55,0.5817757009345794,2.2121403379500455,3.13401814841436,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000138640.15,0.3818,0.6182000000000001,-0.4819151083906406,7.0629394e-05,0.00014772122,8.685714285714285,9.574766355140186,0.29285714285714287,0.32710280373831774,0.8212165785497868,1.250808261346133,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000131724.11,0.3818,0.6182000000000001,-0.4819151083906406,0.00026864852,0.0003318046,27.664285714285715,19.689252336448597,0.6071428571428571,0.6355140186915887,2.136013120178999,2.560015589591117,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000125304.10,0.3816,0.6184000000000001,-0.48276254766439364,0.0006759639,0.0010177852,81.09285714285714,87.48598130841121,0.9642857142857143,0.9345794392523364,6.620515566940745,9.990338167876828,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000136861.18,0.3816,0.6184000000000001,-0.48276254766439364,2.7500031e-05,5.4593318e-05,2.2928571428571427,5.16588785046729,0.2357142857142857,0.308411214953271,0.21387709331938237,0.5636780073400398,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000225697.13,0.3812,0.6188,-0.4844579368462261,2.4161485e-05,7.444147e-05,4.15,3.72196261682243,0.20714285714285716,0.29439252336448596,0.2861889688520868,0.5719366500361661,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000205133.12,0.381,0.619,-0.48530588746626513,5.2792548e-05,9.340253e-05,6.25,9.030373831775702,0.34285714285714286,0.3341121495327103,0.743601937703458,0.9067627523606423,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000008394.13,0.3808,0.6192,-0.48615400924767393,0.001252439,0.0015380657,120.89285714285714,154.02336448598132,0.85,0.9042056074766355,11.394242598487708,15.198084482131108,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000157483.9,0.3804,0.6195999999999999,-0.4878507677228055,6.4529406e-05,0.00019914079,7.442857142857143,9.551401869158878,0.45,0.4392523364485981,0.5804040037061735,1.274341412799292,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000114745.14,0.3804,0.6195999999999999,-0.4878507677228055,2.38303e-05,5.241896e-05,3.585714285714286,4.257009345794392,0.22857142857142856,0.2570093457943925,0.2648943425344801,0.4919766089352413,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000120889.13,0.3802,0.6198,-0.48869940513161003,1.7386845e-05,7.421622e-05,3.0285714285714285,6.563084112149533,0.19285714285714287,0.26635514018691586,0.20098800323903776,0.5750794504530568,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000104613.12,0.3802,0.6198,-0.48869940513161003,7.175842e-05,0.0001999208,6.792857142857143,15.780373831775702,0.39285714285714285,0.48130841121495327,0.777934330203697,1.6224419450757965,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000120756.13,0.38,0.62,-0.48954821513194885,0.00029350977,0.0004035101,31.642857142857142,33.532710280373834,0.7,0.764018691588785,2.55231848985445,3.845709902299839,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000171004.18,0.38,0.62,-0.48954821513194885,2.9082674e-05,4.4703705e-05,2.7285714285714286,3.8434579439252334,0.12142857142857143,0.17523364485981308,0.22338487123934536,0.3944541459145702,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000186376.15,0.3798,0.6202,-0.4903971980823471,5.610317e-06,2.452312e-05,1.0357142857142858,1.1635514018691588,0.05714285714285714,0.07242990654205607,0.12443422275503586,0.1756020309642066,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000144451.19,0.3794,0.6206,-0.49209568426939854,2.626034e-05,8.551911e-05,3.8714285714285714,5.83411214953271,0.25,0.25934579439252337,0.4668245761063853,0.689316276548204,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
