,proba_m1,proba_m2,bayes_factor,scale1,scale2,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,comparison,group1,group2
ENSG00000121644.19,0.5648,0.43520000000000003,0.2606659853647407,0.00013509179,0.00013871945,11.621428571428572,10.607476635514018,0.42142857142857143,0.37850467289719625,0.8499264389815533,1.072072233285581,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000274213.1,0.5646,0.4354,0.25985236176321,0.0005093288,0.00031415725,47.285714285714285,21.30373831775701,0.6428571428571429,0.5257009345794392,5.5463662476189475,2.5750455857399643,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000137221.14,0.5646,0.4354,0.25985236176321,3.043213e-05,2.2039023e-05,5.942857142857143,1.824766355140187,0.21428571428571427,0.1658878504672897,0.31082190746552973,0.2471431149467273,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000196189.13,0.5646,0.4354,0.25985236176321,5.9156296e-06,3.6984284e-06,0.3,0.441588785046729,0.12857142857142856,0.07476635514018691,0.06125888809981376,0.042464418159629244,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000147036.12,0.5646,0.4354,0.25985236176321,1.1924314e-05,1.0221354e-05,0.7142857142857143,1.2593457943925233,0.11428571428571428,0.06775700934579439,0.08797673660044864,0.12198102048771557,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000128908.17,0.5646,0.4354,0.25985236176321,7.065839e-05,3.313367e-05,8.371428571428572,2.5957943925233646,0.2857142857142857,0.20794392523364486,0.5412972105556024,0.26522009717026884,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000139990.18,0.5644,0.4356,0.2590388236809432,9.78192e-05,6.94677e-05,6.464285714285714,5.537383177570093,0.34285714285714286,0.24065420560747663,0.6479910746406816,0.5711332899427339,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000135245.10,0.5642,0.43579999999999997,0.2582253708352824,0.00013851575,0.00015914228,15.114285714285714,13.245327102803738,0.5142857142857142,0.42757009345794394,1.2136791725966585,1.6558672384500022,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000214941.8,0.5642,0.43579999999999997,0.2582253708352824,0.00010986303,9.590572e-05,11.9,7.401869158878505,0.44285714285714284,0.32710280373831774,1.1119079581751692,0.860855406477629,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000107537.14,0.5642,0.43579999999999997,0.2582253708352824,0.00022723325,0.00019114633,19.771428571428572,12.897196261682243,0.6214285714285714,0.5023364485981309,2.0253238947759167,1.5272465285652028,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000184368.16,0.5642,0.43579999999999997,0.2582253708352824,4.893402e-05,5.008043e-05,4.064285714285714,3.455607476635514,0.25,0.22429906542056074,0.4206964738059465,0.39145585654894055,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000163900.11,0.5642,0.43579999999999997,0.2582253708352824,0.00012166299,0.00010481719,12.107142857142858,7.163551401869159,0.5642857142857143,0.39953271028037385,1.0855804968581317,0.8199005013713616,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000131051.24,0.564,0.43600000000000005,0.2574120029437412,0.0012120379,0.0009996877,150.32142857142858,86.10514018691589,0.9857142857142858,0.9742990654205608,11.833923265482529,9.93617509152718,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000198324.14,0.5638,0.43620000000000003,0.25659871972400605,3.0939424e-05,1.9906125e-05,3.0214285714285714,1.4135514018691588,0.19285714285714287,0.16121495327102803,0.4046801976862353,0.23446385753051627,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000175029.17,0.5638,0.43620000000000003,0.25659871972400605,0.0004830238,0.00032865448,48.56428571428572,26.502336448598133,0.75,0.6658878504672897,3.7688868316914426,2.8925927182354942,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000203697.12,0.5638,0.43620000000000003,0.25659871972400605,0.000100403275,5.816234e-05,10.57857142857143,4.86214953271028,0.4142857142857143,0.31542056074766356,0.7121237688249575,0.5267723772274917,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000198793.13,0.5636,0.4364,0.2557855208939327,5.9001635e-05,4.1455256e-05,5.171428571428572,3.675233644859813,0.34285714285714286,0.18925233644859812,0.45919405223437765,0.4519907538063425,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000174109.5,0.5636,0.4364,0.2557855208939327,0.0002750867,0.00021494021,24.635714285714286,17.02102803738318,0.5285714285714286,0.4976635514018692,2.028701089405744,1.793584709468306,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000163528.13,0.5636,0.4364,0.2557855208939327,9.6398224e-05,5.0487084e-05,6.921428571428572,4.792056074766355,0.34285714285714286,0.23598130841121495,0.508554915365652,0.39828969321083774,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000151553.15,0.5636,0.4364,0.2557855208939327,2.1519538e-05,2.7340195e-05,1.5071428571428571,2.317757009345794,0.18571428571428572,0.12850467289719625,0.10884239105227658,0.36178813509823443,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000188042.8,0.5634,0.4366,0.2549724061715476,6.8845184e-05,0.00010358535,5.2,12.906542056074766,0.39285714285714285,0.2827102803738318,0.49399718047496466,0.9725458089931043,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000153207.16,0.5634,0.4366,0.2549724061715476,9.264512e-05,6.036967e-05,11.057142857142857,6.02803738317757,0.4,0.34345794392523366,0.8416688556468579,0.5843700905627066,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000171236.10,0.5634,0.4366,0.2549724061715476,8.591799e-05,9.404869e-05,5.014285714285714,4.630841121495327,0.35714285714285715,0.25,0.5232366998286372,0.5581755193091521,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000204438.11,0.5634,0.4366,0.2549724061715476,9.659743e-05,6.9988426e-05,5.478571428571429,4.735981308411215,0.2714285714285714,0.3294392523364486,0.48720185194575205,0.5577331756518109,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000117308.15,0.5634,0.4366,0.2549724061715476,0.0004208825,0.00031773065,33.15714285714286,28.009345794392523,0.6571428571428571,0.6425233644859814,2.7026603433524823,3.0822854469416288,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000204520.14,0.5632,0.43679999999999997,0.25415937527504673,6.899428e-05,5.8615125e-05,5.271428571428571,4.130841121495327,0.37857142857142856,0.2383177570093458,0.49178474186860033,0.4303205855119405,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000196704.14,0.5632,0.43679999999999997,0.25415937527504673,0.00023840003,0.00019832508,22.84285714285714,16.988317757009344,0.6071428571428571,0.5163551401869159,2.0860430491370936,1.7570565679410455,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000113966.10,0.5632,0.43679999999999997,0.25415937527504673,8.75395e-06,1.0287129e-05,1.6142857142857143,0.7242990654205608,0.10714285714285714,0.07009345794392523,0.14950315702041994,0.1037952482456901,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000160753.16,0.563,0.43700000000000006,0.2533464279227944,0.00010868274,0.00012255154,11.32857142857143,6.126168224299065,0.5142857142857142,0.37149532710280375,0.8842697685925863,0.804032519287466,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000059728.11,0.563,0.43700000000000006,0.2533464279227944,0.00095161464,0.0002388108,32.857142857142854,17.899532710280372,0.6571428571428571,0.514018691588785,3.249404243481463,1.8493329780597096,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000125484.12,0.563,0.43700000000000006,0.2533464279227944,5.617351e-05,4.6915924e-05,7.871428571428571,4.02803738317757,0.35714285714285715,0.24065420560747663,0.614211912120052,0.40691357957069363,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000116852.15,0.563,0.43700000000000006,0.2533464279227944,9.798387e-06,9.865637e-06,1.5142857142857142,1.0934579439252337,0.10714285714285714,0.07710280373831775,0.16304381642593474,0.11612713763998563,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000261889.1,0.563,0.43700000000000006,0.2533464279227944,1.3398826e-05,5.6434976e-05,0.9714285714285714,3.2616822429906542,0.12142857142857143,0.14018691588785046,0.10566330765508775,0.537233858523051,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000163517.15,0.563,0.43700000000000006,0.2533464279227944,3.7531267e-05,3.891943e-05,2.857142857142857,2.3457943925233646,0.2571428571428571,0.17523364485981308,0.271585996632333,0.26666447389324,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000063761.16,0.5628,0.43720000000000003,0.2525335638333249,1.4405751e-05,1.1940109e-05,1.3357142857142856,1.1705607476635513,0.15,0.0911214953271028,0.13642165561893996,0.13165795283521353,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000026508.20,0.5628,0.43720000000000003,0.2525335638333249,0.000410526,0.0003350903,45.035714285714285,28.422897196261683,0.8071428571428572,0.7383177570093458,4.283318676254533,3.19100137552915,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000135632.12,0.5628,0.43720000000000003,0.2525335638333249,3.8818078e-05,3.9621485e-05,2.692857142857143,4.946261682242991,0.2571428571428571,0.2803738317757009,0.25287200992713865,0.4817680987077805,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000143952.20,0.5628,0.43720000000000003,0.2525335638333249,5.1417686e-05,4.128409e-05,7.207142857142857,4.338785046728972,0.35714285714285715,0.2780373831775701,0.49040990038496374,0.5097607674370649,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000163697.17,0.5628,0.43720000000000003,0.2525335638333249,3.40174e-05,2.7242815e-05,3.442857142857143,2.544392523364486,0.21428571428571427,0.16822429906542055,0.3662135124944173,0.2647087903111788,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000157181.16,0.5628,0.43720000000000003,0.2525335638333249,0.0001420487,0.00010946998,18.17142857142857,10.542056074766355,0.4785714285714286,0.3901869158878505,1.3960756450687188,0.9739148047577422,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000197619.14,0.5628,0.43720000000000003,0.2525335638333249,4.102938e-06,9.561443e-06,0.6357142857142857,0.8107476635514018,0.05714285714285714,0.0514018691588785,0.06416620946342522,0.1080156559716459,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000163412.13,0.5626,0.4374,0.2517207827253385,8.204291e-05,3.2148528e-05,3.5714285714285716,2.3551401869158877,0.19285714285714287,0.10747663551401869,0.3325258870410561,0.1957861700350114,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000088448.14,0.5626,0.4374,0.2517207827253385,0.00043199206,0.00030996546,41.1,24.962616822429908,0.7071428571428572,0.6962616822429907,3.5756271918731204,2.970642563147197,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000107290.14,0.5626,0.4374,0.2517207827253385,9.947941e-05,6.675523e-05,15.714285714285714,7.329439252336448,0.37142857142857144,0.29906542056074764,1.016975981427653,0.5791713542511566,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000175592.9,0.5626,0.4374,0.2517207827253385,0.00014441533,9.191335e-05,13.121428571428572,7.490654205607477,0.4785714285714286,0.308411214953271,0.9694688759740653,0.6622310956088232,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000145388.15,0.5626,0.4374,0.2517207827253385,7.005677e-05,5.251198e-05,6.564285714285714,4.0607476635514015,0.3357142857142857,0.2336448598130841,0.5207724476554522,0.3934436229166696,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000140153.18,0.5624,0.4376,0.2509080843177033,4.4115623e-05,3.8100454e-05,4.507142857142857,4.348130841121495,0.32142857142857145,0.1822429906542056,0.4912777039008616,0.4831826738408243,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000102879.16,0.5624,0.4376,0.2509080843177033,1.3375282e-05,1.6520076e-05,1.2357142857142858,1.355140186915888,0.22142857142857142,0.1378504672897196,0.13031884001681376,0.15802133804182256,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000101782.15,0.5624,0.4376,0.2509080843177033,0.00019255104,0.00012615763,14.585714285714285,10.794392523364486,0.5857142857142857,0.45794392523364486,1.254814512473638,1.1362665347566092,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000182359.15,0.5624,0.4376,0.2509080843177033,0.00018866375,6.461381e-05,8.028571428571428,4.287383177570093,0.37857142857142856,0.1985981308411215,0.992468746715837,0.5829436846453293,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000135829.17,0.5622,0.43779999999999997,0.2500954683294534,0.00034705448,0.00024191094,35.92142857142857,23.238317757009344,0.7428571428571429,0.5957943925233645,2.6543885621801238,2.3004850577679896,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000110944.9,0.5622,0.43779999999999997,0.2500954683294534,2.4613259e-05,9.755206e-05,1.3,5.635514018691588,0.17142857142857143,0.1191588785046729,0.10641326567233671,0.7180183685525033,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000196155.13,0.5622,0.43779999999999997,0.2500954683294534,1.7978766e-05,1.2536395e-05,1.9642857142857142,1.411214953271028,0.17142857142857143,0.11682242990654206,0.24485151538623015,0.12171533111101308,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000198429.10,0.5622,0.43779999999999997,0.2500954683294534,3.7533147e-05,1.513835e-05,4.292857142857143,1.1191588785046729,0.32857142857142857,0.10981308411214953,0.462584743376434,0.18651950214713817,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000173517.11,0.562,0.43799999999999994,0.24928293447978944,1.9145491e-05,1.44575115e-05,1.6571428571428573,0.9836448598130841,0.19285714285714287,0.14953271028037382,0.18215301328032266,0.16467141067839508,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000175213.3,0.5618,0.43820000000000003,0.24847048248807613,2.9923316e-05,2.2818198e-05,3.757142857142857,2.542056074766355,0.18571428571428572,0.15654205607476634,0.24267226235999242,0.31107834457960853,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000260708.1,0.5618,0.43820000000000003,0.24847048248807613,7.6203425e-05,5.257633e-05,7.664285714285715,4.873831775700935,0.3,0.25,0.7261443707055683,0.49684600644454213,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000154059.11,0.5618,0.43820000000000003,0.24847048248807613,6.877669e-05,6.890603e-05,5.492857142857143,4.964953271028038,0.37142857142857144,0.22429906542056074,0.5384411735070801,0.6840039928503275,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000115170.16,0.5618,0.43820000000000003,0.24847048248807613,5.465912e-05,3.9078386e-05,4.935714285714286,4.936915887850467,0.29285714285714287,0.22429906542056074,0.6388407743246555,0.47009976332331826,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000028839.10,0.5618,0.43820000000000003,0.24847048248807613,0.0001762977,0.00014737483,21.757142857142856,12.535046728971963,0.6214285714285714,0.4392523364485981,1.7337980686438783,1.2575453001908552,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000122034.17,0.5618,0.43820000000000003,0.24847048248807613,0.0008615209,0.00085604045,92.77857142857142,57.83878504672897,0.9214285714285714,0.8107476635514018,8.403172188856887,7.3051919013274365,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000253669.4,0.5618,0.43820000000000003,0.24847048248807613,3.5221896e-05,2.8243061e-05,6.507142857142857,2.6588785046728973,0.24285714285714285,0.1658878504672897,0.40417337306256995,0.2795897769155676,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
ENSG00000276293.5,0.5618,0.43820000000000003,0.24847048248807613,1.9481062e-05,2.3246133e-05,3.892857142857143,3.1565420560747666,0.17142857142857143,0.16355140186915887,0.2677160858466919,0.30586062397135483,Metastasis Nodo Linfático vs Tumor Primario,Metastasis Nodo Linfático,Tumor Primario
